,close,date,high,low,open,quoteVolume,volume,weightedAverage
5835,8.06679647,1466150400,8.70939934,8.06679647,8.31586672,119.63530558,999.01918451,8.35053815
5836,8.29917688,1466157600,8.66,8.06000001,8.21472884,73.29477766,611.72001435,8.34602455
5837,8.5,1466164800,8.54507699,8.29917688,8.39517841,52.09717187,438.34160821,8.41392329
5838,8.34232523,1466172000,8.53999998,8.21900684,8.45996161,18.12717137,150.13695155,8.28242578
5839,8.2,1466179200,8.55,8.2,8.29917688,9.25736182,76.77801729,8.29372544
5840,8.0550993,1466186400,8.40765492,8.0550993,8.2,45.72663798,371.57998864,8.12611652
5841,8.08,1466193600,8.32057672,8.08,8.15624042,20.50928815,168.59027246,8.22019132
5842,8.3637073,1466200800,8.38,8.12666048,8.18552981,19.34488352,158.68452001,8.20291938
5843,8.19997124,1466208000,8.3673612,8.12996437,8.3637073,6.8794211,56.23342195,8.17415028
5844,8.20600694,1466215200,8.25557326,8.20573656,8.21662941,0.07624691,0.62775101,8.23313381
5845,8.46084278,1466222400,8.50021376,8.2,8.20600694,44.02730462,369.31670307,8.38835595
5846,8.49412876,1466229600,8.5,8.17632806,8.45323967,15.22816928,127.46181344,8.37013373
5847,8.18675991,1466236800,8.61075922,8.18675991,8.49415878,25.36373801,216.0617947,8.51853124
5848,8.27953161,1466244000,8.38862412,8.15000001,8.28037475,1.90197591,15.82995852,8.32290169
5849,8.45,1466251200,8.45,7.9,8.27824007,173.33754968,1420.53757654,8.19520974
5850,8.4447952,1466258400,8.55,8.15,8.45,106.43522482,898.01419782,8.43718984
5851,8.489,1466265600,8.55994947,8.06068601,8.44479522,170.51366135,1430.47609252,8.38921691
5852,8.26053425,1466272800,8.53607022,8.05489006,8.489,184.45556063,1541.24950093,8.3556684
5853,8.31999964,1466280000,8.31999964,7.95,8.19389411,31.23042942,251.59235974,8.05600065
5854,8.16642949,1466287200,8.25471168,8.13442896,8.13442898,0.43342711,3.55811895,8.20926718
5855,8.27553375,1466294400,8.5,8.13442896,8.1664295,92.08740548,764.84825836,8.30567713
5856,8.22553522,1466301600,8.25568771,8.08,8.21829923,43.8333847,356.35863074,8.12984516
5857,8.32014308,1466308800,8.45828811,8.21577325,8.28351986,6.84577847,56.93975858,8.31749943
5858,8.08,1466316000,8.48,8.08,8.41274099,6.65361503,54.22927133,8.150347
5859,8.01287836,1466323200,8.16271043,7.95,8.14489326,51.53473551,412.99476715,8.01391067
5860,8.1593351,1466330400,8.20544782,7.9,8.07106142,102.4398926,810.66104297,7.91352882
5861,8.19854586,1466337600,8.22214722,8.09882072,8.14999999,7.46159515,60.88341619,8.1595711
5862,8.3799998,1466344800,8.37999997,8.1705703,8.1705703,40.76413663,336.77234858,8.26148611
5863,8.23756415,1466352000,8.37999975,8.15425587,8.36556862,9.06615351,75.64555815,8.34373233
5864,8.05389005,1466359200,8.25161232,8.05389005,8.23,86.86368123,714.77374486,8.22868355
5865,8.05000001,1466366400,8.09528747,8.05,8.09528747,13.81898885,111.2493071,8.05046652
5866,7.96635079,1466373600,8.08047574,7.9,8.08047574,69.51372789,552.86896291,7.95337812
5867,8.01135996,1466380800,8.07479784,8.01135996,8.01135996,17.34974809,138.99651507,8.01144283
5868,8.03946144,1466388000,8.07069032,8.03946144,8.07069032,0.06645913,0.53562414,8.05945158
5869,8.01135996,1466395200,8.10380194,8.01135996,8.02532995,28.83454797,231.01122121,8.01161237
5870,8.08374859,1466402400,8.12069702,7.98165051,8.12069702,4.09393476,32.75745259,8.00145935
5871,7.95,1466409600,8.00695354,7.95,8.00695353,12.91087671,102.64830354,7.95052929
5872,8.03823356,1466416800,8.03982877,7.91764446,7.95000001,173.41173643,1379.07271194,7.95259156
5873,7.82,1466424000,7.93011758,7.82,7.91764446,55.80880984,440.64286946,7.89557904
5874,8.11881188,1466431200,8.2,7.8,7.81702653,78.22384857,623.90459881,7.97588728
5875,7.8988624,1466438400,8.152647,7.8988624,8.11881188,5.72471594,45.67238922,7.97810576
5876,8.10162749,1466445600,8.10162749,7.89886248,7.95161148,3.57416082,28.60902739,8.00440406
5877,8.01,1466452800,8.10162749,8.01,8.10162749,8.8546108,71.21907462,8.04316262
5878,8.13030144,1466460000,8.27,8.06389909,8.06389909,65.27855449,535.34205811,8.20088714
5879,7.95014117,1466467200,8.20560894,7.59107655,8.11177612,328.67749524,2592.68039886,7.88822002
5880,7.75855794,1466474400,8.25,7.75855794,7.9166387,77.0965734,621.77291211,8.06485793
5881,8.05834338,1466481600,8.24999999,7.77361134,7.83614673,54.78657044,442.56750248,8.07802895
5882,8.10853461,1466488800,8.22780033,8.07859983,8.07859983,0.32704603,2.66741691,8.15609019
5883,7.84175903,1466496000,8.0531812,7.84175903,8.0531812,2.961892,23.53809423,7.94697923
5884,7.77917237,1466503200,7.94785563,7.7,7.94785563,157.78507282,1227.43401689,7.77915169
5885,7.6247518,1466510400,7.94869997,7.5,7.7791712,106.28390837,815.19529162,7.66997849
5886,7.87778264,1466517600,8.15984091,7.70646291,7.72680515,19.18757864,152.94905849,7.97125376
5887,7.84426554,1466524800,8.1199279,7.84426554,7.98838062,27.60391398,222.22305823,8.05041844
5888,7.83970291,1466532000,7.83970291,7.6,7.80572367,184.73383655,1418.58181248,7.67905782
5889,7.726,1466539200,8.00000001,7.726,7.83970291,126.95797133,982.68383338,7.74022948
5890,7.67229436,1466546400,7.86097795,7.58,7.72600001,69.14684001,534.09570141,7.72407967
5891,7.85304336,1466553600,8.06,7.64019516,7.72748412,137.87361105,1087.85971468,7.8902678
5892,8.08690604,1466560800,8.14565334,7.72255914,7.83526576,52.2716024,419.1432297,8.01856477
5893,8.01528917,1466568000,8.08011386,7.9,8.03612603,39.1938694,312.36143642,7.96965038
5894,7.89189257,1466575200,8.1,7.82,7.99603625,322.55441306,2594.27934781,8.04292002
5895,7.87778259,1466582400,8.00011241,7.86841728,7.98,14.72836767,116.06522029,7.88038585
5896,7.79978474,1466589600,8.10828,7.79978474,7.94137484,238.47033576,1905.63144918,7.99106288
5897,7.88298245,1466596800,8.06888999,7.85328228,7.90194914,125.07903435,1000.76799506,8.00108507
5898,7.77489305,1466604000,8.06888999,7.77489305,7.89086859,83.95925642,661.56447645,7.87958951
5899,7.55,1466611200,7.87393223,7.55,7.84497244,543.80289664,4195.23122508,7.71461728
5900,7.67650402,1466618400,7.84819374,7.50000001,7.57418739,41.10158805,313.71946106,7.63278199
5901,7.64609815,1466625600,7.79999996,7.52,7.62357373,26.04061931,199.85872527,7.67488372
5902,7.36234559,1466632800,7.76483102,7.275,7.60681266,210.28449043,1547.314259,7.35819487
5903,7.23237024,1466640000,7.43146154,6.99964624,7.42147999,317.18683914,2309.66607848,7.28172103
5904,7.37164486,1466647200,7.53401424,7.1838602,7.20568697,61.28818334,451.89944834,7.37335361
5905,7.24932156,1466654400,7.4348059,7.10739572,7.43480589,37.80268145,276.21760094,7.30682561
5906,7.45575318,1466661600,7.66804907,7.24533598,7.27032398,424.46105154,3179.27550734,7.49014661
5907,7.21406471,1466668800,7.50110743,7.2080642,7.4522348,160.51412012,1190.41000586,7.41623232
5908,7.39025874,1466676000,7.45156502,7.2313582,7.3139694,25.4144456,183.98153442,7.23925035
5909,7.27387295,1466683200,7.45156502,7.16258473,7.42859133,16.16602199,116.6060743,7.21303449
5910,6.90193953,1466690400,7.20269444,6.90193953,7.20269444,107.87022342,756.96784471,7.01739387
5911,7.3,1466697600,7.43452563,6.86985019,6.900001,158.42577178,1118.83053283,7.06217505
5912,7.27595654,1466704800,7.48200454,7.27595654,7.32,45.07650844,333.23814259,7.39272304
5913,7.20487179,1466712000,7.24909397,7.14444701,7.21906629,23.00386132,165.1580245,7.17957834
5914,7.31213705,1466719200,7.31213705,7.24909214,7.24909214,13.43970156,97.66434903,7.26685399
5915,7.53456914,1466726400,7.66,7.34072491,7.34072491,47.95282757,358.62479179,7.47869958
5916,7.5,1466733600,7.78409434,7.5,7.59574406,66.49282084,511.04878306,7.68577384
5917,7.14172089,1466740800,7.60529427,6.95,7.60529427,638.0158201,4718.50195174,7.3955877
5918,7.45,1466748000,7.45,6.93432987,7.20108809,236.18970681,1709.03637583,7.23586306
5919,7.18605598,1466755200,7.35614323,7.18605598,7.35614323,24.28370806,177.20059416,7.29709786
5920,7.25538954,1466762400,7.25538954,7.11061293,7.21417769,22.8321449,163.51734329,7.16171625
5921,7.277123,1466769600,7.34335618,7.14370164,7.14370164,151.94993884,1103.4380519,7.26185255
5922,7.14444701,1466776800,7.39232979,7.14444701,7.23902165,54.26648608,394.29554817,7.26591265
5923,7.28263971,1466784000,7.39233006,7.21589149,7.2424351,21.18635099,154.39394138,7.28742488
5924,6.96476267,1466791200,7.221,6.9,7.21473644,226.79273035,1587.74774471,7.00087583
5925,7.04345021,1466798400,7.04345021,6.85104474,7.00729777,88.39635155,614.88682527,6.9560204
5926,7.04411088,1466805600,7.04411088,6.97326121,6.97326121,42.55033896,298.31811245,7.01094561
5927,6.97326121,1466812800,7.3,6.97326121,7.05000001,578.38381761,4060.7775987,7.02090458
5928,7.01998089,1466820000,7.3,6.67297761,7.09296055,748.73341094,5214.87063583,6.9649231
5929,6.87959194,1466827200,7.2,6.82337967,6.99,154.4280434,1077.75202394,6.97899164
5930,6.97344192,1466834400,6.97344192,6.87959194,6.87959194,54.80138101,380.7871584,6.94849566
5931,6.8386603,1466841600,6.97769186,6.8386603,6.88659382,71.21721369,490.11593922,6.881987
5932,7.1125484,1466848800,7.1336786,6.75,6.92610086,188.70569774,1298.89929678,6.88320126
5933,7.00910225,1466856000,7.14570636,7.00910225,7.1125484,8.63811428,61.10567585,7.07396011
5934,7.04,1466863200,7.04,6.95244898,6.96,0.59783508,4.18482178,6.99996023
5935,6.866203,1466870400,7.12,6.72,7.06,119.77315096,825.00005053,6.88802159
5936,6.8,1466877600,6.85397431,6.72600021,6.8539743,244.30095729,1650.31496947,6.75525379
5937,6.88111878,1466884800,6.88111878,6.75,6.75,1.7586074,12.02139944,6.83574938
5938,6.87099523,1466892000,6.94,6.87099523,6.894884,13.73837579,95.24554138,6.93280944
5939,6.95471402,1466899200,6.95471402,6.95471402,6.95471402,0.02135631,0.14852702,6.95471402
5940,6.89986225,1466906400,6.90409479,6.87364337,6.90409479,0.61138499,4.21840009,6.89974428
5941,7.02036518,1466913600,7.1,6.9,6.9,70.10043245,491.66174392,7.01367633
5942,7.05849321,1466920800,7.1,6.98860713,7.01164463,254.58204212,1790.73500158,7.03401931
5943,7.12907815,1466928000,7.19915144,7.05849321,7.05849321,82.2736607,587.56116481,7.14154639
5944,7.01541648,1466935200,7.10595451,6.98,7.10595451,19.19481485,134.78570902,7.02198536
5945,6.74,1466942400,7.17185281,6.74,7.09885443,88.36818083,604.40279313,6.83959755
5946,6.76500033,1466949600,6.76500033,6.76500033,6.76500033,0.0005492,0.00371533,6.76500033
5947,7,1466956800,7,6.765,6.76500322,18.07524147,125.64004563,6.950947
5948,6.85702103,1466964000,7.01999999,6.85702103,7.01999999,0.42324015,2.90219008,6.8570765
5949,6.82296585,1466971200,6.94166682,6.80011562,6.83951362,3.45518107,23.67855018,6.85305623
5950,6.72,1466978400,6.81024187,6.72,6.81024187,42.94631305,289.88270201,6.74988564
5951,6.85205044,1466985600,6.85205044,6.6911427,6.72,23.78635016,160.02861995,6.72775011
5952,6.78097842,1466992800,6.9,6.78097842,6.8520507,13.07124533,89.76239759,6.86716493
5953,6.80980881,1467000000,6.85916508,6.80980881,6.85916507,14.97906678,102.74377093,6.85915701
5954,6.9,1467007200,6.9,6.7989879,6.80981418,12.76630989,87.43661694,6.84901257
5955,6.80535867,1467014400,6.81135986,6.80535867,6.81135986,0.00380511,0.02589579,6.80553215
5956,6.75000001,1467021600,6.89645518,6.75000001,6.80535867,0.81649936,5.52214525,6.76319606
5957,6.75,1467028800,6.78368265,6.75,6.78368265,12.49511608,84.41015987,6.75545223
5958,6.89288198,1467036000,6.89288198,6.719,6.74,34.20776036,230.48549774,6.73781315
5959,6.92741226,1467043200,6.92741226,6.8214845,6.89288198,16.70147434,115.18597638,6.89675498
5960,6.95,1467050400,6.95,6.88969935,6.92741226,5.78265176,40.16046643,6.94499134
5961,7.09999996,1467057600,7.09999999,6.95,6.95,113.66309946,799.43486889,7.03337206
5962,7.14999986,1467064800,7.15,6.95859826,6.95859826,6.06465079,43.08654463,7.10453843
5963,7.02818232,1467072000,7.12078852,7.02818232,7.12078852,17.56028583,123.83311622,7.05188499
5964,7.09476649,1467079200,7.09778203,6.96446511,7.03553107,3.70670584,25.9191119,6.99249226
5965,6.9,1467086400,6.98205272,6.9,6.98205272,5.52097156,38.13333738,6.90699761
5966,6.95067772,1467093600,6.95067772,6.9369683,6.9369683,0.26814746,1.8619685,6.94382301
5967,6.88077974,1467100800,7.03044318,6.88077974,6.94928333,1.08404986,7.53374767,6.94963207
5968,6.88077974,1467108000,6.88077974,6.88077974,6.88077974,0,0,6.88077974
5969,6.9863127,1467115200,7.03787331,6.98631264,7.03787331,0.63421149,4.46338338,7.03768924
5970,7.03525412,1467122400,7.11999999,6.9387838,7.03787331,14.88652883,105.36760602,7.07805071
5971,7.06822319,1467129600,7.16,7.06822319,7.12,5.10196986,36.4790725,7.14999764
5972,7.15996885,1467136800,7.16,6.95436532,7.15999999,88.92498087,626.61453196,7.04655233
5973,7.032752,1467144000,7.1599687,6.9,7.02200048,25.20564156,176.30044184,6.99448341
5974,6.84982143,1467151200,7.03275197,6.84982143,7.03275197,18.62154759,128.07127915,6.87758514
5975,6.93600135,1467158400,7.00745558,6.80001003,6.85682309,39.01590243,269.03944447,6.89563556
5976,6.80001,1467165600,6.96714486,6.80001,6.93247254,64.0561807,437.00649,6.82223768
5977,6.77,1467172800,6.96262929,6.77,6.95942898,72.6382328,500.30016561,6.8875597
5978,6.87200392,1467180000,6.92379939,6.87200392,6.92329539,19.70305858,136.41061224,6.92332166
5979,6.88175568,1467187200,7.04998998,6.87200484,6.87200484,6.84920701,47.40061968,6.92059965
5980,6.9307617,1467194400,7.05,6.93076166,7.03762447,14.49803162,101.98485734,7.03439335
5981,6.92000006,1467201600,7.05,6.88375581,7.02933768,55.83422574,388.87602003,6.96483232
5982,6.92728167,1467208800,7.05,6.9018785,7.00905364,28.59445654,200.27140272,7.00385413
5983,7.05585728,1467216000,7.08232255,7.00086305,7.04999997,27.83654093,196.26985647,7.05079905
5984,6.94281628,1467223200,7.08232255,6.94281628,7.00770006,6.13191303,43.00295742,7.01297575
5985,6.93519104,1467230400,6.99884905,6.90187797,6.92906203,0.37998546,2.62980023,6.92079173
5986,6.95681636,1467237600,7.01991112,6.95681609,7.01744952,2.66138414,18.60557312,6.9909386
5987,6.94881436,1467244800,7.04060373,6.94881425,7.03269812,1.20962246,8.46674204,6.99949142
5988,6.94881422,1467252000,7.05,6.94881415,6.94881498,35.29072656,247.02860319,6.9998163
5989,7.06,1467259200,7.06,6.948815,6.98888706,20.27982579,141.88685843,6.99645351
5990,7.12341181,1467266400,7.15379734,7.06999998,7.06999998,18.31702138,130.32938113,7.11520603
5991,7.3,1467273600,7.3,7.1036289,7.15777921,69.15334579,495.72547153,7.16849583
5992,7.23639819,1467280800,7.3,7.1093731,7.2477277,11.91114701,86.01743633,7.22159135
5993,7.01187886,1467288000,7.3,7.00009064,7.2999999,270.91658838,1922.65705361,7.09685983
5994,7.1792822,1467295200,7.29999999,7.05126453,7.08891098,75.07034374,540.43569307,7.19905712
5995,7.18648982,1467302400,7.26,7.05000014,7.18046447,78.53910729,563.55448816,7.17546337
5996,7.27271694,1467309600,7.27997988,7.08251638,7.18648982,51.64714862,373.81129935,7.23779161
5997,7.03457163,1467316800,7.27879852,7.01097581,7.18647983,70.49263861,504.61769015,7.15844519
5998,7.06213423,1467324000,7.06213423,7.06213423,7.06213423,0.00011,0.00077683,7.06213423
5999,7.26763002,1467331200,7.26763002,7.03013333,7.03013333,0.89623412,6.42087652,7.16428484
6000,7.288,1467338400,7.288,7.21,7.21,78.39123003,567.37124807,7.23768778
6001,7.3269492,1467345600,7.44437972,7.22656731,7.24,291.93271515,2139.46705397,7.32863068
6002,7.36222767,1467352800,7.38963961,7.20000001,7.29957522,74.53195592,540.91902906,7.25754506
6003,7.31985558,1467360000,7.44439999,7.25600728,7.25600728,52.84441845,387.57470843,7.33426007
6004,7.21810563,1467367200,7.44439991,7.21810563,7.44439991,41.54635044,303.25850522,7.29928145
6005,7.31774868,1467374400,7.42742944,7.21999991,7.21999991,30.11142079,220.92505743,7.33691907
6006,7.19821846,1467381600,7.3305832,7.19821846,7.3305832,19.443897,140.74547851,7.23854269
6007,7.27146637,1467388800,7.27146637,7.18673291,7.19821846,0.08932541,0.64599242,7.23189991
6008,7.23470808,1467396000,7.23470808,7.23470792,7.23470792,4.87169823,35.24531376,7.23470792
6009,7.21463286,1467403200,7.24038821,7.2,7.20970557,0.75639859,5.44745871,7.20183615
6010,7.26,1467410400,7.26,7.26,7.26,0.4,2.904,7.26
6011,7.17536379,1467417600,7.26216515,7.17536379,7.21463287,0.96510543,6.92839448,7.17889907
6012,7.23368137,1467424800,7.23368137,7.15,7.17536379,0.16818255,1.20705993,7.17708187
6013,7.23801329,1467432000,7.2380133,7.15000001,7.23368137,0.60626309,4.34521073,7.16720316
6014,7.15150061,1467439200,7.19027196,7.15150061,7.15150075,0.27876838,1.99361772,7.15152027
6015,7.3,1467446400,7.3,7.15715724,7.18478026,1.06635323,7.78015157,7.29603601
6016,7.26976176,1467453600,7.34,7.26976176,7.3,8.20365323,59.96736,7.30983603
6017,7.35254676,1467460800,7.3804726,6.8999999,7.26010633,196.91153667,1405.55704843,7.13801269
6018,7.4,1467468000,7.4,7.17780187,7.38047097,232.11119015,1701.28501848,7.32961223
6019,7.37183903,1467475200,7.4,7.32003546,7.36993361,16.01184157,118.16633253,7.3799339
6020,7.36392,1467482400,7.36392,7.08,7.32402666,2.73536327,19.77136949,7.22805987
6021,7.12576173,1467489600,7.29256963,7.08081527,7.28104283,1.07699913,7.69670271,7.14643355
6022,7.16171999,1467496800,7.1869392,7.09559092,7.1869392,25.4549375,181.80399983,7.14218999
6023,7.15314776,1467504000,7.26093208,7.15314776,7.1869392,46.45155718,336.85296461,7.25170446
6024,7.14796453,1467511200,7.26093208,7.059,7.26093207,7.11772233,50.64497251,7.11533411
6025,7.22533535,1467518400,7.32805075,7.1705526,7.1705526,5.87378014,42.66047289,7.26286511
6026,7.12,1467525600,7.33139666,7.12,7.22533535,1.21338525,8.70747771,7.17618556
6027,7.2303414,1467532800,7.23168671,7.05,7.12970291,21.00639725,148.17691378,7.05389467
6028,7.23168671,1467540000,7.23168671,7.22843378,7.2308501,0.01759236,0.12718959,7.2298201
6029,7.13887615,1467547200,7.23168671,7.13887615,7.23168671,0.043037,0.31042215,7.21291333
6030,6.96400001,1467554400,7.2066438,6.964,7.1388765,25.17402342,175.93475336,6.98874194
6031,6.925,1467561600,7.09196441,6.925,7.09196441,11.1870032,77.95703332,6.96853589
6032,7.05,1467568800,7.05,7.05,7.05,5,35.25,7.05
6033,6.925,1467576000,6.96300063,6.925,6.96300063,0.0028531,0.01976189,6.92646509
6034,6.801,1467583200,7.13,6.8,6.94900049,195.53471964,1348.43040541,6.89611751
6035,7,1467590400,7.01017663,6.91239447,6.92638717,29.63318237,204.84988157,6.91285461
6036,7.13,1467597600,7.13,7.1,7.1,0.31770705,2.26513126,7.12962229
6037,7.14240861,1467604800,7.15,7.14240861,7.15,5.00536612,35.78832702,7.14999186
6038,7.07026307,1467612000,7.15818024,7.07026307,7.15818024,0.66922686,4.74825198,7.09513061
6039,6.96794134,1467619200,7.00178696,6.79,7.00178696,40.80792143,278.17092332,6.81659132
6040,7,1467626400,7,7,7,0.0005985,0.0041895,7
6041,7.13201918,1467633600,7.16210376,6.91300092,7.03535186,10.68612083,73.97856564,6.92286441
6042,7.06140512,1467640800,7.13201918,7.06140512,7.13201918,0.28498376,2.0202463,7.08898746
6043,7.14999997,1467648000,7.14999997,7,7.00300443,31.46614238,220.26324435,7.00000787
6044,7.1,1467655200,7.1,7.00000001,7.00000001,3.45685038,24.3066718,7.03145034
6045,6.85373022,1467662400,7.11147691,6.79999999,7.08342374,136.67190389,934.57994842,6.83812782
6046,7.01579791,1467669600,7.01579791,6.86800852,7,9.77013768,67.88982335,6.94870692
6047,7.06302855,1467676800,7.06302855,7.06302855,7.06302855,0.49161029,3.47225751,7.06302855
6048,7.05555102,1467684000,7.05555102,7.05555102,7.05555102,1.3645724,9.62781018,7.05555102
6049,6.85373022,1467691200,6.95900115,6.85373022,6.95900115,87.97195705,604.42289319,6.87063143
6050,6.86900161,1467698400,6.96015874,6.86900161,6.96015874,0.74982443,5.21888703,6.96014536
6051,6.79000001,1467705600,6.86900136,6.79,6.86900136,2.49034954,16.93864354,6.80171328
6052,6.79000001,1467712800,6.79000001,6.79000001,6.79000001,0,0,6.79000001
6053,6.79000288,1467720000,6.79000288,6.79000288,6.79000288,0.59985787,4.07303666,6.79000288
6054,6.95993852,1467727200,6.95993852,6.95993852,6.95993852,0.02152426,0.14980752,6.95993852
6055,6.96015874,1467734400,6.96015874,6.96015874,6.96015874,0.31350844,2.1820685,6.96015874
6056,6.85373022,1467741600,7.04,6.85373022,6.99,2.78328852,19.07597216,6.85375304
6057,7,1467748800,7,6.80700049,6.93189033,8.75636592,60.52570133,6.91219415
6058,6.99999968,1467756000,6.99999968,6.99999967,6.99999967,15,104.99999509,6.99999967
6059,6.93301145,1467763200,6.93301145,6.85373022,6.85373023,6.5345432,45.08473838,6.89944759
6060,7,1467770400,7,6.90873077,6.90873077,10.48470608,73.39270252,6.9999771
6061,7.11999843,1467777600,7.12000002,6.92226754,6.92226754,70.90204409,495.4236914,6.98743876
6062,7,1467784800,7,7,7,0.51472,3.60304,7
6063,6.94,1467792000,6.94000001,6.94,6.94000001,2.09835002,14.56254915,6.94
6064,7.04999964,1467799200,7.04999964,6.93026842,6.93026842,59.58408624,420.06663531,7.04998031
6065,6.93,1467806400,6.93026843,6.93,6.93026843,10.0214252,69.45116459,6.93026822
6066,6.99101059,1467813600,6.99101059,6.85373022,6.92226753,59.89826412,412.47160938,6.88620305
6067,7.00872555,1467820800,7.02291327,7.00482682,7.00482682,2.86735587,20.12346859,7.01812732
6068,6.994538,1467828000,7.05,6.99453798,7.04,0.18096977,1.26712916,7.00188303
6069,6.95197497,1467835200,6.99453804,6.95197497,6.99453804,2.53049684,17.65058945,6.97514779
6070,6.94691982,1467842400,6.95670001,6.88873232,6.95197497,0.36166182,2.50390333,6.92332779
6071,7.06117247,1467849600,7.06117247,6.93242255,7.02663559,6.13962006,42.57357693,6.9342364
6072,6.98307426,1467856800,7.08355134,6.98307426,7.06955223,10.4700636,73.50962133,7.0209336
6073,6.97380409,1467864000,7.05644967,6.85373022,6.9754594,93.77347238,650.87217998,6.94089877
6074,7.03,1467871200,7.03170572,6.93169587,6.98009311,14.33707322,100.7847963,7.02966322
6075,6.81000001,1467878400,6.97184809,6.81000001,6.97184809,7.68609385,52.57250928,6.83995151
6076,6.93381514,1467885600,6.93381514,6.74,6.81000001,55.37405829,375.18146064,6.77540119
6077,6.89855047,1467892800,6.981849,6.88822721,6.88822721,11.63862862,81.25699548,6.98166408
6078,6.94234424,1467900000,6.94234424,6.86121308,6.86121308,0.02260782,0.15513167,6.86185903
6079,6.99905577,1467907200,7.03235471,6.80928055,6.89673558,2.94669491,20.69296757,7.022433
6080,7.13997922,1467914400,7.2,7.05316056,7.05316056,20.79676789,148.90758599,7.16013116
6081,6.71666716,1467921600,6.89174523,6.7,6.89174523,101.19033636,679.80410176,6.71807334
6082,6.71666716,1467928800,6.71666716,6.71666716,6.71666716,0,0,6.71666716
6083,7.05175892,1467936000,7.05175892,6.74300063,6.74300063,2.07179476,14.60974174,7.05173216
6084,7.02476218,1467943200,7.02476218,7.02476218,7.02476218,0.01698892,0.11934312,7.02476218
6085,7.02476218,1467950400,7.02476218,7.02476218,7.02476218,0,0,7.02476218
6086,7.07228913,1467957600,7.07228913,7.07228913,7.07228913,6.93412699,49.04015093,7.07228913
6087,6.89300193,1467964800,7.07228913,6.89300193,7.07228913,8.76175141,61.44152471,7.01247066
6088,7.06,1467972000,7.06,7.02,7.02,0.0006,0.004224,7.04
6089,7.09319268,1467979200,7.09319268,6.95,6.95,0.01070027,0.07482449,6.99276677
6090,7.03748578,1467986400,7.09999999,7.03748578,7.03748579,14.24133667,101.01563799,7.09312899
6091,7.40963156,1467993600,7.40963156,7.09999999,7.09999999,120.58006299,880.36586742,7.30108979
6092,7.40849116,1468000800,7.40963156,7.08,7.40963156,122.19852536,874.69358571,7.15797169
6093,7.4,1468008000,7.44999997,7.29248166,7.29248166,103.92673355,770.78987879,7.41666607
6094,7.44999998,1468015200,7.44999998,7.35285593,7.44999997,19.43652313,143.51178492,7.38361403
6095,7.44058188,1468022400,7.44058188,7.31700018,7.44058188,4.02141843,29.79688335,7.40954563
6096,7.3,1468029600,7.440582,7.3,7.44058189,151.26297006,1125.48444801,7.44058144
6097,7.3,1468036800,7.3,7.3,7.3,1.00001382,7.30010088,7.3
6098,7.14558666,1468044000,7.3,7.14558666,7.3,24.35524119,175.89774086,7.22217199
6099,7.03748578,1468051200,7.101,7.03748578,7.101,244.36433035,1734.96392028,7.09990659
6100,7.03748578,1468058400,7.03748578,7.03748578,7.03748578,0,0,7.03748578
6101,7.13522159,1468065600,7.13522159,7.13522159,7.13522159,0.00012093,0.00086286,7.13522159
6102,7.22773116,1468072800,7.25,7.15499575,7.15499575,34.58084407,250.69922285,7.24965597
6103,7.13713915,1468080000,7.21312968,6.94,7.21312968,100.15884822,700.65850944,6.99547291
6104,7.26,1468087200,7.26,7.26,7.26,0.54169773,3.93272551,7.26
6105,7.28,1468094400,7.28,7.1521903,7.26,11.08201927,80.27883759,7.24406226
6106,7.35174533,1468101600,7.35174533,7.298,7.298,15.47976011,113.59083541,7.33802298
6107,7.28957483,1468108800,7.3223517,7.28957483,7.3223517,0.10959237,0.79889198,7.28966795
6108,7.37389789,1468116000,7.37389789,7.27529989,7.3012033,6.96364695,51.18720168,7.35063136
6109,7.44999999,1468123200,7.44999999,7.37389789,7.37389789,47.7178552,354.84264418,7.43626558
6110,7.44999999,1468130400,7.44999999,7.44999999,7.44999999,0.64103393,4.77570277,7.44999999
6111,7.44999999,1468137600,7.44999999,7.44999999,7.44999999,0.26360376,1.963848,7.44999999
6112,7.40497546,1468144800,7.41020977,7.33161432,7.40491866,87.61174278,642.38749344,7.33220768
6113,7.44999998,1468152000,7.44999999,7.44763624,7.44763624,1.91832076,14.29132422,7.44991375
6114,7.44999999,1468159200,7.44999999,7.44999968,7.44999968,35.38569196,263.62340474,7.44999998
6115,7.31361265,1468166400,7.44999999,7.31361265,7.44999999,182.04568302,1349.51254526,7.41304337
6116,7.36457573,1468173600,7.36457573,7.36457573,7.36457573,0.02234736,0.16457882,7.36457573
6117,7.4517993,1468180800,7.4517993,7.4159025,7.4159025,5.07143465,37.78133845,7.44983245
6118,7.31561265,1468188000,7.4159025,7.31561265,7.4159025,0.50840277,3.72281211,7.32256457
6119,7.82674329,1468195200,8.02,7.4325898,7.4325898,305.10524726,2387.45169808,7.82501028
6120,7.92748688,1468202400,8.02197052,7.88637732,7.88637732,12.88763121,103.37822797,8.02150731
6121,7.87331721,1468209600,7.87331721,7.87331721,7.87331721,0.0277862,0.21876956,7.87331721
6122,7.75759191,1468216800,7.80405711,7.75759191,7.80405711,11.21948425,87.12898771,7.7658639
6123,7.71833284,1468224000,7.75759191,7.71833284,7.75759191,6.27555452,48.59123762,7.74293928
6124,7.7867256,1468231200,7.84121851,7.7630778,7.7630778,0.02247373,0.17620685,7.84056997
