,close,date,high,low,open,quoteVolume,volume,weightedAverage
10462,41.43769999,1501084800,41.46999999,40.49,40.67999999,4360.8329023,178321.54487722,40.89162526
10463,41.43485889,1501092000,41.679,41,41.43622799,2987.09637926,123648.64916636,41.39426167
10464,41.32,1501099200,42.05998331,41.3,41.4,4181.91294141,174506.27944611,41.7288169
10465,42.10408669,1501106400,42.10408669,41.22000001,41.32,2371.7084324,98883.64820041,41.69300359
10466,42.28,1501113600,42.3,41.85853367,41.964036,2903.98816869,122560.63185755,42.20424627
10467,41.57167423,1501120800,42.20713426,41.5,42.1156843,1885.15791045,78832.78878255,41.81760495
10468,42.0698892,1501128000,42.19999999,41.575,41.575,4965.80892032,208335.11434227,41.95391278
10469,41.41,1501135200,42.15450089,41.33,42,3271.24380107,136276.80490849,41.65901815
10470,41.7,1501142400,41.7,41.27764438,41.41000002,3501.84212265,145253.76366496,41.47924394
10471,41.74999999,1501149600,42.09999992,41.69000001,41.7,4474.37136662,187435.2823311,41.89086398
10472,41.90255227,1501156800,41.90255553,41.60392159,41.73605809,3601.95866762,150332.53119978,41.73632877
10473,40.9,1501164000,41.77736996,40.45901402,41.71000105,42408.51570486,1735424.1624184,40.92159637
10474,41.48999997,1501171200,41.48999999,40.75000002,40.90000001,4316.07567506,177764.13538887,41.1865196
10475,41.2,1501178400,41.71799998,41.2,41.48999998,2113.27144494,87621.3957426,41.46244248
10476,42.03929661,1501185600,42.08,40.87277535,41.23346694,8570.03645962,357645.16546876,41.73204713
10477,41.8,1501192800,42.18197565,41.57,41.88000001,4482.03763703,187820.82655411,41.90523189
10478,42,1501200000,42.19999999,41.8,41.8,3572.36835008,150112.03439529,42.02031248
10479,42.04445591,1501207200,42.15999932,41.82,41.97396735,4091.3853162,171475.14223174,41.91126696
10480,41.896,1501214400,42.13777,41.85000003,42.04445592,3469.08831008,145756.71491251,42.015856
10481,41.67969297,1501221600,42.2,41.5,42.03999997,3376.25262979,141496.51397905,41.90933839
10482,40.32680014,1501228800,41.85299997,39,41.757963,23022.94201612,926529.25362206,40.2437383
10483,38.5,1501236000,41.60999993,38.4,40.32,20674.24949225,818181.64127593,39.57491378
10484,40.2158,1501243200,40.2158,38.31,38.40000001,17635.62943159,689664.1052456,39.10629376
10485,40.32197169,1501250400,40.4146,39.51,40.22433638,6329.50728922,254031.2895685,40.13444932
10486,39.753,1501257600,40.32197169,39.44999998,40.25000001,4905.53609536,195216.43468251,39.79512756
10487,39.46768389,1501264800,39.77973997,39.24657001,39.65600001,2381.02323623,94266.1738632,39.59061483
10488,39.69,1501272000,40.28695951,39.4373418,39.4373418,1298.86797178,51793.35631207,39.87576677
10489,39.64000003,1501279200,40.26999999,39.62,39.68,2804.98751875,111809.41807128,39.86093247
10490,39.13548093,1501286400,39.7837,39,39.64,2494.66288793,98337.03428835,39.41896709
10491,38.57071003,1501293600,39.11422399,38.57071003,39.09032062,4069.67511334,158079.09600381,38.84317337
10492,38.4565454,1501300800,38.71319374,38.06,38.57071003,5490.15361101,210771.32681448,38.39078862
10493,38.63000003,1501308000,39.66657947,38.36,38.45,4105.94245749,160225.23689807,39.02276725
10494,38.94900384,1501315200,39.301,38.6,38.90490043,3541.21652219,137995.20931487,38.96830607
10495,38.50000002,1501322400,38.93494763,38.31110929,38.93,5575.4005631,214916.65922751,38.54730378
10496,38.971254,1501329600,39.33209566,38.52,38.52,4078.40517565,159051.97674055,38.99857171
10497,39.2,1501336800,39.29,38.7,39.06575735,4437.62045922,173453.1473764,39.08697216
10498,39.49499961,1501344000,39.7345949,39.16,39.19,3304.48855953,130329.14622329,39.44003553
10499,40.77264433,1501351200,40.9897,39.49499961,39.49499961,9252.92797185,373617.59015502,40.37830957
10500,41.12504891,1501358400,41.956,40.49361779,40.77264429,8129.54550973,334248.98123636,41.11533428
10501,41.00000001,1501365600,41.54670048,40.60000001,41.117247,9164.62224869,376353.08556474,41.06585905
10502,41.48399959,1501372800,42,41.098,41.098,8636.64343396,359511.22280442,41.62626668
10503,40.99,1501380000,41.48399951,40.98,41.36,2253.72825307,92736.53586796,41.14805577
10504,40.8275004,1501387200,41.42189998,40.76500076,40.99,4114.88824196,168902.75063838,41.04674069
10505,39.67464461,1501394400,41.04749877,39.6746446,40.89,10113.71156393,406995.1311579,40.24191599
10506,40.21016999,1501401600,40.49999996,39.67464461,39.67464461,1611.82907157,64789.71296672,40.19639185
10507,40.49399999,1501408800,40.49999996,40.16000001,40.21017,1123.32105372,45398.4776712,40.41451686
10508,40.3965562,1501416000,40.5,40.2644965,40.46399999,1797.69054881,72590.90743965,40.38009071
10509,40.1,1501423200,40.43699659,39.6,40.3965562,4813.13960425,192054.47669224,39.90212054
10510,40.3930724,1501430400,40.43,39.81,40.05000001,1643.56429696,65955.51162625,40.12955973
10511,40.70260223,1501437600,40.87302533,40.31166503,40.43,3012.45052695,122218.06166663,40.5709772
10512,40.372,1501444800,40.87199998,40.35,40.70260223,1436.4474452,58367.81774816,40.6334516
10513,40.01000315,1501452000,40.39400001,39.95,40.361,2809.84226642,112749.00239991,40.12645255
10514,39.5,1501459200,40.29999922,39.14,40.29999922,7001.66854387,278203.88434404,39.73394093
10515,39.8239,1501466400,39.89999998,39.400628,39.5000288,2838.31935854,112322.24747763,39.57350575
10516,39.65504399,1501473600,39.85151169,39.27000001,39.8339,1353.18857842,53595.34656578,39.60670923
10517,39.5672519,1501480800,40.11549899,39.50000001,39.577522,3248.95903365,129748.31995339,39.93535117
10518,39.50229997,1501488000,39.80376399,39.115599,39.5672519,5169.52820934,203516.9132784,39.36856615
10519,39.44000031,1501495200,39.63084365,39.11,39.35000001,3004.66904491,118349.48076652,39.38852465
10520,41.03696207,1501502400,41.03696217,38.07,39.2428003,31796.9396903,1254235.3869119,39.44516041
10521,42.26,1501509600,43.61799997,40.52505459,40.96297623,47424.15357022,2001912.4190049,42.21292881
10522,42.34999975,1501516800,42.59,41.509396,42.25,19874.364558,835815.45757294,42.0549525
10523,42.2158,1501524000,42.6781,41.70000001,42.34999998,11067.13503146,468752.58976107,42.35536915
10524,42.887058,1501531200,43.27,41.8829887,42.2158,16093.04243438,688206.97156473,42.76425507
10525,42.20490284,1501538400,42.91,41.67486379,42.9,7055.13056202,297858.02777453,42.21864147
10526,42.45046099,1501545600,42.5374,41.96000002,42.10405999,5145.90907639,217222.29454067,42.21261808
10527,42.06604501,1501552800,42.34299999,42,42.3,2867.4511186,120852.68061566,42.14637865
10528,43.5,1501560000,43.72904527,42,42.066045,17692.86004784,763951.75535943,43.17853378
10529,41.89,1501567200,43.57,41.68,43.5,17038.705544,729139.57541842,42.79313199
10530,41.75,1501574400,42.31629989,40.80012345,41.89,15822.12900905,658349.4378743,41.60940904
10531,40.96414362,1501581600,41.88799991,40.83,41.75,9044.24513608,374435.1903512,41.40038054
10532,42.13891352,1501588800,43.16,40.16012345,41,36935.73522946,1551683.5053418,42.01035922
10533,41.96285,1501596000,42.48,41.42900001,42.13891352,12549.36037075,527189.47756816,42.00927075
10534,42.6639945,1501603200,42.88999999,41.21,41.96285003,12065.14131636,508161.45963649,42.11815231
10535,43,1501610400,43.24,42.69999983,42.69999983,13567.90266474,583875.85900138,43.033612
10536,44.12057766,1501617600,44.49,42.85000002,43,15993.14872252,701493.23665985,43.86210925
10537,43.25851735,1501624800,44.38643257,42.93286358,44.12512501,8113.37497823,352191.41446816,43.40874363
10538,42.6,1501632000,43.25851734,42.33469802,43.2,7285.68281008,311650.19086527,42.77570119
10539,42.82500546,1501639200,43.17253799,42.56581735,42.67017,4023.21713071,172772.33429737,42.94382547
10540,43.14716111,1501646400,43.1473042,42.5,42.799,5220.35382795,223959.91352144,42.90129
10541,42.58000001,1501653600,43.21803,42.51,43.14716105,4016.60127103,172540.97260226,42.95695812
10542,42.7672328,1501660800,42.94999946,42.41,42.51000002,3688.16215351,157343.65290099,42.66180453
10543,43.17123202,1501668000,43.17123202,42.46420611,42.83,4851.91890411,207787.24123508,42.82578611
10544,41.99092928,1501675200,43.2027911,41.41616395,43.1773691,19451.97364426,819723.21006217,42.14087603
10545,41.97842152,1501682400,42.39999998,41.9143,42.052985,4476.14431669,188249.47581736,42.05616765
10546,42.21884352,1501689600,42.4771,41.89480522,41.9574638,4441.39414873,187515.80996181,42.22003354
10547,42.15,1501696800,42.35,42.15,42.21884352,417.3870354,17640.39002642,42.26386669
10548,41.735777,1501704000,42.2,41.735777,42.2,958.14295815,40157.73857253,41.91205313
10549,41.83057814,1501711200,42.10999985,41.50000001,41.73577702,1922.63606495,80296.13297136,41.76356328
10550,41.97546559,1501718400,42.20343482,41.76720765,41.8305781,1650.08440154,69281.04709415,41.98636568
10551,41.88847549,1501725600,42.24999991,41.84470572,42.24999991,1126.18471181,47401.00444078,42.08990225
10552,41.88847548,1501732800,42.14209927,41.88847548,41.88847549,780.92938711,32803.04899144,42.00514096
10553,42.0558776,1501740000,42.14209931,41.88,41.88847548,1786.365411,75221.2919772,42.10856945
10554,42.99999998,1501747200,43,42.05587758,42.05587758,4954.33521581,211970.83220276,42.78491926
10555,42.7703085,1501754400,43,42.47762141,42.99999999,5787.50155389,248287.65159589,42.90066262
10556,42.33,1501761600,42.84499984,42.33,42.7703085,2567.3206945,109479.14061341,42.64334442
10557,42.67729395,1501768800,42.67729395,42.34,42.50620548,2376.6023175,101049.8979966,42.51863984
10558,42.44000012,1501776000,42.717902,42.44000011,42.67729395,1815.4429738,77363.13626697,42.61391703
10559,42.30009003,1501783200,42.71593264,42.3,42.44000011,2147.95265555,91322.60576008,42.51611669
10560,42.55550007,1501790400,42.66999961,42.32000004,42.32000004,1794.1179327,76163.39051604,42.4517191
10561,42.55000012,1501797600,42.70077382,42.33,42.55550007,1719.09931639,73308.12083429,42.6433308
10562,42.55,1501804800,42.64,42.43831412,42.55000012,2235.02523272,95119.70403487,42.55867121
10563,42.71589999,1501812000,42.82868328,42.47000003,42.55,2714.76056672,115776.83973504,42.64716423
10564,42.44999992,1501819200,42.81999982,42.33,42.71651886,3101.53863327,132065.47286985,42.58063125
10565,42.58074999,1501826400,42.6,42.31079096,42.44999992,1341.0637647,56917.07988569,42.44174019
10566,42.410617,1501833600,42.82101386,42.36,42.58074999,6351.19287818,270150.65338475,42.53541949
10567,43.050002,1501840800,43.050002,42.410617,42.410617,10857.66235864,465512.74813614,42.87412269
10568,43.32,1501848000,43.56599998,42.93302452,43.05,8487.28899486,367202.44693787,43.26498687
10569,43.1,1501855200,43.411799,43.09999999,43.31,3633.11845131,157027.41781669,43.22111153
10570,42.961,1501862400,43.32000001,42.961,43.1,4084.05148593,176438.19911247,43.20175681
10571,43,1501869600,43.29999985,42.8,42.9907549,3030.40850855,130032.18862551,42.90912867
10572,43.03160425,1501876800,43.3,42.8217,43.19999956,2478.60795708,106786.53473117,43.08326955
10573,43.08841312,1501884000,43.29899879,42.83103762,42.8311215,680.28630397,29258.85792142,43.00962366
10574,44.7083,1501891200,44.7083,42.92054455,43.02128681,10892.32923272,478778.30025101,43.95554798
10575,45.85,1501898400,46.35999997,44.6,44.71829999,24853.74398235,1125775.1268417,45.29599756
10576,45.25600389,1501905600,46.38999998,45.11,45.85,13417.72376779,613103.96424384,45.69358967
10577,45.5,1501912800,45.99999991,45.14758542,45.25600386,5296.50847782,241327.6108173,45.56352771
10578,46.18,1501920000,46.27776099,45.36999701,45.50000001,8294.95487797,380912.89905586,45.92103328
10579,45.8528795,1501927200,46.22499998,45.17012622,46.18,5547.13715954,253435.31217641,45.6875871
10580,46.16550109,1501934400,46.36000001,45.6,45.838492,3109.15969098,142819.60277819,45.93511333
10581,46.23899999,1501941600,46.35999997,45.44146795,46.16550109,7831.62025414,360141.28918578,45.98554034
10582,46.91999999,1501948800,47.01,46.05,46.23899997,11427.14996643,532849.16887216,46.63010203
10583,45.9,1501956000,46.92180253,45.9,46.85961512,7579.29597306,350172.4493214,46.20118419
10584,45.47549997,1501963200,46.26999997,45.2,45.98,6132.50244415,280968.32674041,45.81626005
10585,46.1656,1501970400,46.42326481,45.22717248,45.35000014,4888.94571532,224502.45214867,45.92042236
10586,46.57525078,1501977600,46.8973395,46.00326481,46.16560001,3734.62080782,173848.72035879,46.55056813
10587,46.12199988,1501984800,46.8973395,45.61000006,46.57,6668.24864605,308018.67874417,46.19184063
10588,45.44,1501992000,46.48709999,45.44,46.0345344,2481.76982937,114172.41093292,46.00443182
10589,45.5,1501999200,45.8810008,45.44,45.44,4034.85660845,184125.59169541,45.63373858
10590,45.87,1502006400,45.87,45.10102227,45.50000001,1691.28544732,76832.44846829,45.42843349
10591,45.91299971,1502013600,45.96416497,45.10000009,45.7736,2041.75609789,93110.68617602,45.60323648
10592,46,1502020800,46.122,45.5658936,45.89999979,2026.7570625,93165.27145084,45.967656
10593,46.02999985,1502028000,46.30103654,45.8,46,1724.01609727,79358.61765916,46.03125097
10594,45.42066021,1502035200,46.17559999,45,46.02999999,22390.56334434,1015125.244765,45.3371909
10595,45.10000001,1502042400,45.63402766,45.09,45.42205416,3187.66242934,144713.85697259,45.3981123
10596,45.22899995,1502049600,45.32169867,45.00000001,45.11110001,5973.01472452,269295.43077631,45.0853452
10597,45.44006149,1502056800,45.48109999,45.18118001,45.22899995,1817.30593415,82418.22978938,45.35187402
10598,45.43102865,1502064000,45.87753936,45.27006018,45.43999999,2018.98772729,91963.79142462,45.54945539
10599,45.54661806,1502071200,45.54661806,45.22717248,45.35251497,2055.672716,93145.54301587,45.31146533
10600,45.64999967,1502078400,45.64999967,45.21,45.54661806,662.36183788,30103.2697716,45.44837587
10601,45.40999977,1502085600,45.77006106,45.2986624,45.36000006,1540.0873033,70071.70115417,45.49852531
10602,45.26185022,1502092800,45.45914408,45.22717247,45.41499982,1370.37601321,62124.78550345,45.33411626
10603,46.01000002,1502100000,46.18596069,45.2000002,45.26185022,8316.58086747,381533.07221323,45.87619338
10604,46.22,1502107200,46.88000009,46.011,46.07999962,14368.67553588,666419.60042263,46.38002986
10605,45.89409701,1502114400,46.225,45.62138916,46.22,5082.24214269,233302.82977601,45.90549273
10606,45.85000005,1502121600,46.3866,45.80609972,45.98597002,5206.07324239,239879.84750953,46.07692522
10607,45.84999915,1502128800,46.04033408,45.7,45.86000001,1196.40292281,54891.13713883,45.88014296
10608,45.83996658,1502136000,45.9,45.61329982,45.71000121,1889.26759818,86415.99447966,45.74047348
10609,45.94307549,1502143200,45.99941342,45.6,45.74711234,1585.74283128,72661.2200894,45.82156618
10610,46.03417023,1502150400,46.3364,45.84999998,45.9430755,2543.30726924,117165.85190816,46.06830378
10611,45.94000005,1502157600,46.4050248,45.93992126,46.07785973,2560.19780605,118332.02291413,46.21987513
10612,45.90406193,1502164800,46.19917664,45.85,45.95,3195.5914288,147030.55688656,46.01043661
10613,46.24371499,1502172000,46.45757149,45.71023693,45.94999999,4139.12782574,191073.1845211,46.16266821
10614,46.03845971,1502179200,46.4575715,45.98077944,46.22575083,5051.93311097,233550.62804003,46.22995255
10615,45.99007829,1502186400,46.10505859,45.72000003,46.03845971,2483.58578195,114110.83349535,45.94600046
10616,45.821496,1502193600,46.20145957,45.59924448,45.91500001,7277.00744837,334407.39807867,45.95397221
10617,46.0966575,1502200800,46.2,45.77,45.821496,3509.03941463,161424.0051798,46.00233457
10618,46.28000001,1502208000,46.32,45.90000501,46.09665783,3390.18466386,156524.57208142,46.16992512
10619,46.30314267,1502215200,46.44,45.95773823,46.3,3249.60863731,150372.10080686,46.27391098
10620,48.904,1502222400,48.904,46.20652848,46.30314241,21269.97021998,1008658.9451619,47.42173753
10621,48.87,1502229600,49.7635,47.80000002,48.904,17336.40455804,849414.18098781,48.99598288
10622,48.19101,1502236800,49.14295947,48.07000011,48.99998999,4512.75784657,219563.45706024,48.65394167
10623,48.23499994,1502244000,48.99174493,47.84000001,48.19100191,7074.96150949,341827.13492537,48.31505223
10624,49.452198,1502251200,49.5,47.7799,48.16000001,12845.2732237,624295.6114923,48.60119365
10625,48.90868181,1502258400,49.75,48.75000029,49.5,5174.09488487,255139.94829453,49.31103003
10626,49.41573355,1502265600,50.3495433,48.90868293,49.0109419,11116.18911606,552855.45313388,49.7342612
10627,48,1502272800,49.3514672,47.39,49.3514672,16767.48119945,806728.82107356,48.11270169
10628,48.33,1502280000,48.91045739,47.80000011,48.10000001,2896.27817516,139577.49467322,48.19201963
10629,47.378,1502287200,48.36628737,46.70111052,48.32000001,9921.61823833,470184.23241316,47.38987341
10630,48.000001,1502294400,48.000001,47.27918651,47.378,3271.76428163,155936.18170756,47.6611908
10631,47.6,1502301600,48.09999869,47.6,48.00469999,2650.14295284,126935.76350322,47.89770429
10632,47.7880668,1502308800,48.25,47.6276199,47.6276199,3540.9320225,170047.07988171,48.02325455
10633,47.5310342,1502316000,48.20357411,47.35000011,47.8894107,2651.29666682,126433.25522734,47.68732854
10634,47.86799918,1502323200,47.9544998,47.5310342,47.5310342,1326.62787619,63369.58151329,47.76741288
10635,47.30006399,1502330400,47.8679967,47.05000002,47.8679967,2838.17738226,134353.24737374,47.33786133
10636,47.49999992,1502337600,47.55249999,47.30006399,47.30006399,1011.63231952,47998.35292987,47.44644077
10637,47.96947997,1502344800,47.9723856,47.31695054,47.41932049,693.65121804,33047.58152895,47.64293735
10638,48.17310122,1502352000,48.26,47.63000017,47.96947997,3548.32492224,170354.83593324,48.00993135
10639,47.99999,1502359200,48.5126247,47.70000001,48.17310123,4216.92510766,203031.7607023,48.14687373
10640,47.90803246,1502366400,48,47.68000048,47.99949895,2209.39681149,105750.72269946,47.86406957
10641,48.33986,1502373600,48.65,47.911245,47.91124544,5575.7580075,269980.46862459,48.42040638
10642,48.08485716,1502380800,48.32062541,47.66000004,48.27934497,5062.57549996,242825.09183035,47.96473491
10643,47.55293189,1502388000,48.0899869,47.405,47.98000033,4859.04391312,231546.93139685,47.65277604
10644,47.6228,1502395200,47.65293188,47.22,47.65293188,4045.34039529,191604.81574716,47.36432463
10645,46.7685,1502402400,48.03299987,46.68404076,47.6240688,3402.06095052,160979.75088361,47.318303
10646,46.42,1502409600,46.8986453,46.3,46.76849999,2619.96385879,122016.751299,46.57192155
10647,47.06,1502416800,47.07191,46.29424479,46.42,1498.12159856,70167.81334875,46.83719493
10648,47.34999977,1502424000,47.47209987,46.87418256,47.06,2450.08873025,115817.67689845,47.2708092
10649,46.971757,1502431200,47.34999937,46.81866641,47.34999937,2659.71763048,124999.33536674,46.99722028
10650,46.62000089,1502438400,47.04366689,46.54000171,46.971757,2236.73202561,104457.50299831,46.70094664
10651,46.96698879,1502445600,47.08421998,46.50000012,46.62000087,1675.19859574,78290.34837773,46.73496538
10652,46.57061941,1502452800,47,46.5,46.96698879,3232.26426374,150976.56642842,46.70922737
10653,46.75259333,1502460000,47.26099999,46.5,46.54500001,1796.05778582,84449.26270597,47.01923477
10654,46.700002,1502467200,47,46.50000002,46.86095153,1881.71958705,87996.85597269,46.76406441
10655,46.61,1502474400,46.99999841,46.61,46.70000352,1269.71427487,59370.46548959,46.75891786
10656,46.69930419,1502481600,46.9,46.49816901,46.65,1882.76654651,87789.05628805,46.62769075
10657,46.92434999,1502488800,47.30159,46.101,46.69930419,3108.71915582,145425.9599221,46.78002503
10658,46.91595437,1502496000,47.33,46.57770001,46.89999999,2749.69488051,129050.90346051,46.93280857
10659,47.2999999,1502503200,47.429999,46.76000001,46.91595438,2233.2124113,105479.15239445,47.23202856
10660,46.88588342,1502510400,47.40358686,46.76,47.29999979,4984.41166947,235102.25835977,47.1675042
10661,46.48000001,1502517600,46.97175693,46,46.97175693,4476.60311179,207970.42786171,46.45719592
10662,46.7,1502524800,46.89999974,46.099999,46.89999969,3977.50198844,185125.89355574,46.54325606
10663,46.3502881,1502532000,46.70819997,46.26974231,46.70819997,1535.87987606,71412.33968331,46.4960449
10664,46.99999999,1502539200,47,46.3890248,46.57,6424.53153459,298756.17654806,46.50240643
10665,47.19999938,1502546400,47.69999994,46.83685459,46.97175688,5855.78662867,277061.23025376,47.3140925
10666,46.7686,1502553600,47.310931,46.2487153,47.19999901,10119.33746873,472019.20938873,46.64526811
10667,46.60000103,1502560800,46.87,46.29000001,46.7686,2725.20944426,126940.15796502,46.57996405
10668,46.42499923,1502568000,46.9093,46.25,46.60000103,1864.15032025,86844.89091055,46.58684976
10669,45.95,1502575200,46.42499875,45.7,46.3,3923.66872935,180532.42329411,46.01112778
10670,44.85,1502582400,46.3061999,44.30986233,46.08,4756.92529966,215988.00861409,45.40496118
10671,46.8186001,1502589600,47.1,44.2760999,44.27609993,9007.78286177,415197.57052538,46.09320372
10672,46.68959813,1502596800,47.07,46.29999999,46.85,794.3718309,37088.08564063,46.68857101
10673,46.5,1502604000,46.8791,46.24151465,46.50800276,1600.83199868,74449.95965317,46.50704116
10674,45.89,1502611200,46.61141996,45.38999996,46.50000001,3170.20047335,145715.88894112,45.96425057
10675,45.46001001,1502618400,46.12301955,45.2,45.89,2855.92345443,130369.91591599,45.64895313
10676,45.79999999,1502625600,47.50213228,45.41117256,46.54500001,9874.0869642,460766.82290404,46.66424597
10677,45.3956446,1502632800,45.79999979,45.11,45.79999979,1535.0248237,69519.98524225,45.28916025
10678,45.2112065,1502640000,45.75,45.069,45.499426,843.42615344,38291.4324176,45.39986371
10679,45.05850814,1502647200,45.29097005,44.99355513,45.2112065,641.98998561,28929.78960334,45.06268049
10680,45.7712,1502654400,45.7918411,44.81100024,44.81100024,891.18519457,40510.23451171,45.45658383
10681,45.11167869,1502661600,45.89999998,44.9016654,45.77119997,5049.39702381,228663.0867139,45.28522626
10682,45.75229858,1502668800,45.75229858,45.03944452,45.11167869,865.19633158,39312.24229281,45.43736589
10683,45.73000029,1502676000,46.25439998,45.73000009,45.75229857,3413.23915886,157287.73374638,46.08166214
10684,45.87000024,1502683200,46.055,45.50000001,45.73000039,1618.88210745,74119.05650546,45.78409765
10685,45.84099598,1502690400,46.07000015,45.6,45.90154576,1619.29853137,74059.55802123,45.7355803
10686,45.5,1502697600,46.21619247,45.5,45.84099594,3917.35895494,179720.59581837,45.87800042
10687,45.47000001,1502704800,45.84799958,45.4116592,45.57062659,956.57880786,43576.38067155,45.55440734
10688,45.25784999,1502712000,45.99999996,45.06,45.3114101,2569.06802332,116966.07051017,45.52860004
10689,45.39169999,1502719200,45.8419808,44.95,45.25784999,4945.20496377,223227.6216509,45.14021628
10690,44.91,1502726400,45.4760199,44.88,45.39169999,1424.3860694,64202.99708245,45.07415402
10691,45.10000002,1502733600,45.49868827,44.91,45.04472999,1175.68291144,53075.74666701,45.14461012
10692,45.29999335,1502740800,45.29999335,44.91,45.27999999,4061.32326561,183354.96681174,45.14660735
10693,45.40199859,1502748000,45.55858819,45.10999999,45.29999334,773.43408731,35109.07209138,45.39374804
10694,44.9,1502755200,45.59269999,44.73677422,45.40199832,2965.87769763,133693.17078035,45.07710175
10695,44,1502762400,44.92452283,44,44.74999999,7349.69078554,327766.31706385,44.59593289
10696,42.9945164,1502769600,44.3063,42.32323233,44.00000001,9096.38463296,393530.75752282,43.26232601
10697,43.10001001,1502776800,43.498987,42.46,43.07253863,2941.90705208,126336.57356631,42.94376787
10698,42.2259,1502784000,43.50000001,41.86,43.25938999,4731.93745397,200878.30078864,42.45159678
10699,42.11498126,1502791200,42.33925818,41.19,42.23589962,6160.24404251,257208.3502076,41.75294816
10700,42.85,1502798400,43.04340576,41.5948,42.12740528,4875.05925303,205288.33261958,42.10991538
10701,42.87138572,1502805600,43.55799994,41.93440001,42.85,10038.25874043,430114.66602862,42.84753732
10702,42.74850001,1502812800,43.25116,42.10000001,42.8,3870.56031288,165654.88641529,42.79868365
10703,42.75899,1502820000,43.16604806,42.31443931,42.7485,1734.599016,74380.2203483,42.88035428
10704,42.99673075,1502827200,43.26700185,42.5,42.63,1395.35826369,59804.00502109,42.85924738
10705,42.79389674,1502834400,43.72329974,42.7938964,43.032,1561.25941306,67583.17891995,43.28760381
10706,42.98747774,1502841600,43.27797485,42.60000001,43.02105868,1379.62140594,59376.5630757,43.03830226
10707,42.75161388,1502848800,43.06555823,42.60000016,42.98747773,898.79056656,38513.27755258,42.85011323
10708,42.27000101,1502856000,42.97272459,42.25,42.94999787,1478.53966587,63097.1547698,42.67532094
10709,42.44151592,1502863200,42.83692401,41.9840479,42.26,2233.77725012,94512.12490474,42.3104519
10710,42.88391701,1502870400,43.19999999,42.1691927,42.5152643,2643.28630479,112935.84625594,42.72554435
10711,42.74780094,1502877600,43.2,42.39,42.88391706,1889.08592206,80887.56672144,42.81836298
10712,42.99999999,1502884800,42.99999999,42.2,42.74780094,7849.1038546,335370.06362856,42.72717877
10713,44.45,1502892000,44.79869995,42.81000001,42.99999989,12703.4872856,559024.38473007,44.00558462
10714,44.45772571,1502899200,44.88871425,44.212,44.45,5594.13039653,249106.97158573,44.53006167
10715,44.67809887,1502906400,44.70000181,44.00000001,44.45772569,1163.72602321,51639.88530277,44.37460731
10716,44.26000001,1502913600,44.80661529,44.26,44.61091655,1807.39671473,80429.61804999,44.50025685
10717,43.85936299,1502920800,44.30679401,43.85936299,44.26,1302.4004671,57347.16790553,44.03190059
10718,44.25,1502928000,44.56280269,43.61000001,43.85558976,3203.97327545,140843.19992266,43.95891844
10719,43.9916803,1502935200,44.27171788,43.6025922,44.25,1375.18854283,60139.64667308,43.73192824
10720,44.01479999,1502942400,44.01479999,43.58522517,43.9916803,1628.86122809,71132.79289618,43.67025973
10721,44.32639999,1502949600,44.3264,43.74000033,44.01124437,1709.95232632,75338.68924193,44.05894134
10722,44.58683615,1502956800,44.58683615,43.82000001,44.24610001,3803.98646956,168288.00897269,44.23990734
10723,44.53590002,1502964000,44.64330959,44.3010966,44.51001034,2905.05602273,129164.1519374,44.46184546
10724,44,1502971200,44.66517705,43.91733074,44.53590002,2821.07269375,125115.23937456,44.35023587
10725,44.1562712,1502978400,44.39669979,43.79508671,44,1942.96952401,85688.34024893,44.10174178
10726,43.71979999,1502985600,44.225,43.44969205,44.1562712,2790.5215124,122168.57162033,43.77983508
10727,43.44,1502992800,43.79369999,43.001,43.71979999,4880.16698043,211649.92799992,43.3694029
10728,43.801001,1503000000,44.00160998,43.39,43.57032,628.32985636,27502.17167873,43.77027671
10729,43.62884371,1503007200,44.20551533,43.57000018,43.801001,733.9721101,32234.94177971,43.91848319
10730,44.67278801,1503014400,45.23648833,43,43.62884371,5424.73888303,239148.54039573,44.08480215
10731,44.30368459,1503021600,45.2003716,44.3036842,44.79999997,4277.11479337,191634.81004523,44.80469178
10732,45.80185754,1503028800,46.05999996,44.17118641,44.30368463,8388.85910122,382389.48150142,45.58301395
10733,46.58000003,1503036000,47.90419998,45.75,45.80185753,14335.7218772,670910.46302949,46.79990786
10734,46.4092344,1503043200,47.3,46.20000004,46.58000021,4739.62063433,220538.74843498,46.53088621
10735,46.7294001,1503050400,47.10799999,45.9,46.38797689,3055.73915645,142022.64509759,46.47734568
10736,46.33098991,1503057600,46.89,46.30698377,46.76909999,2929.44481315,136288.29304176,46.52359123
10737,45.41888429,1503064800,46.60007974,45.09633128,46.60007974,5509.91403353,250825.01549163,45.52249163
10738,45.09000018,1503072000,45.61020001,44.05,45.42179432,5057.39841079,227615.62662466,45.0064654
10739,44.31089817,1503079200,45.13039976,43.41000001,45.13039976,4453.78928383,197387.26638029,44.3189504
10740,43.738824,1503086400,44.39601468,43.5,44.31089819,3789.68753916,166179.27963854,43.8503908
10741,46.48985001,1503093600,47.25,43.57000002,43.759887,18715.75620437,840287.35665424,44.89732327
10742,45.71000031,1503100800,46.79999997,45.6666667,46.79999997,6183.32590616,284417.23526276,45.99745178
10743,45.2839482,1503108000,45.952445,45.26585053,45.71000032,849.06994818,38753.44563275,45.64222973
10744,44.7,1503115200,45.40999999,44.6882,45.2839482,1021.60434088,46068.75130206,45.09451404
